"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming","2018_Jun_08_1550",901,97,"clap","Leg",1
"verb_norming","2018_Jun_08_1550",901,97,"clap","Arm",7
"verb_norming","2018_Jun_08_1550",901,98,"pace","Leg",7
"verb_norming","2018_Jun_08_1550",901,98,"pace","Arm",1
"verb_norming","2018_Jun_08_1550",901,99,"bind","Leg",2
"verb_norming","2018_Jun_08_1550",901,99,"bind","Arm",7
"verb_norming","2018_Jun_08_1550",901,100,"slip","Leg",7
"verb_norming","2018_Jun_08_1550",901,100,"slip","Arm",1
"verb_norming","2018_Jun_08_1550",901,101,"scrape","Leg",1
"verb_norming","2018_Jun_08_1550",901,101,"scrape","Arm",6
"verb_norming","2018_Jun_08_1550",901,102,"hack","Leg",2
"verb_norming","2018_Jun_08_1550",901,102,"hack","Arm",6
"verb_norming","2018_Jun_08_1550",901,103,"carve","Leg",3
"verb_norming","2018_Jun_08_1550",901,103,"carve","Arm",6
"verb_norming","2018_Jun_08_1550",901,104,"bash","Leg",1
"verb_norming","2018_Jun_08_1550",901,104,"bash","Arm",5
"verb_norming","2018_Jun_08_1550",901,105,"toss","Leg",1
"verb_norming","2018_Jun_08_1550",901,105,"toss","Arm",6
"verb_norming","2018_Jun_08_1550",901,106,"jog","Leg",7
"verb_norming","2018_Jun_08_1550",901,106,"jog","Arm",2
"verb_norming","2018_Jun_08_1550",901,107,"lift","Leg",5
"verb_norming","2018_Jun_08_1550",901,107,"lift","Arm",6
"verb_norming","2018_Jun_08_1550",901,108,"delve","Leg",1
"verb_norming","2018_Jun_08_1550",901,108,"delve","Arm",1
"verb_norming","2018_Jun_08_1550",901,109,"stagger","Leg",7
"verb_norming","2018_Jun_08_1550",901,109,"stagger","Arm",2
"verb_norming","2018_Jun_08_1550",901,110,"dig","Leg",2
"verb_norming","2018_Jun_08_1550",901,110,"dig","Arm",6
"verb_norming","2018_Jun_08_1550",901,111,"leap","Leg",7
"verb_norming","2018_Jun_08_1550",901,111,"leap","Arm",1
"verb_norming","2018_Jun_08_1550",901,112,"brush","Leg",2
"verb_norming","2018_Jun_08_1550",901,112,"brush","Arm",6
"verb_norming","2018_Jun_11_1400",902,1,"grab","Arm",7
"verb_norming","2018_Jun_11_1400",902,1,"grab","Leg",1
"verb_norming","2018_Jun_11_1400",902,2,"carve","Arm",7
"verb_norming","2018_Jun_11_1400",902,2,"carve","Leg",1
"verb_norming","2018_Jun_11_1400",902,3,"tug","Arm",7
"verb_norming","2018_Jun_11_1400",902,3,"tug","Leg",1
"verb_norming","2018_Jun_11_1400",902,4,"hop","Arm",1
"verb_norming","2018_Jun_11_1400",902,4,"hop","Leg",7
"verb_norming","2018_Jun_11_1400",902,5,"fold","Arm",7
"verb_norming","2018_Jun_11_1400",902,5,"fold","Leg",1
"verb_norming","2018_Jun_11_1400",902,6,"bind","Arm",7
"verb_norming","2018_Jun_11_1400",902,6,"bind","Leg",1
"verb_norming","2018_Jun_11_1400",902,7,"stamp","Arm",1
"verb_norming","2018_Jun_11_1400",902,7,"stamp","Leg",7
"verb_norming","2018_Jun_11_1400",902,8,"whip","Arm",7
"verb_norming","2018_Jun_11_1400",902,8,"whip","Leg",1
"verb_norming","2018_Jun_11_1400",902,9,"jump","Arm",1
"verb_norming","2018_Jun_11_1400",902,9,"jump","Leg",7
"verb_norming","2018_Jun_11_1400",902,10,"stumble","Arm",1
"verb_norming","2018_Jun_11_1400",902,10,"stumble","Leg",7
"verb_norming","2018_Jun_11_1400",902,11,"trot","Arm",1
"verb_norming","2018_Jun_11_1400",902,11,"trot","Leg",7
"verb_norming","2018_Jun_11_1400",902,12,"sprint","Arm",1
"verb_norming","2018_Jun_11_1400",902,12,"sprint","Leg",7
"verb_norming","2018_Jun_11_1400",902,13,"dunk","Arm",7
"verb_norming","2018_Jun_11_1400",902,13,"dunk","Leg",1
"verb_norming","2018_Jun_11_1400",902,14,"trudge","Arm",1
"verb_norming","2018_Jun_11_1400",902,14,"trudge","Leg",7
"verb_norming","2018_Jun_11_1400",902,15,"plod","Arm",4
"verb_norming","2018_Jun_11_1400",902,15,"plod","Leg",4
"verb_norming","2018_Jun_11_1400",902,16,"slip","Arm",1
"verb_norming","2018_Jun_11_1400",902,16,"slip","Leg",7
"verb_norming","2018_Jun_11_1400",902,17,"stagger","Arm",7
"verb_norming","2018_Jun_11_1400",902,17,"stagger","Leg",1
"verb_norming","2018_Jun_11_1400",902,18,"crawl","Arm",4
"verb_norming","2018_Jun_11_1400",902,18,"crawl","Leg",4
"verb_norming","2018_Jun_11_1400",902,19,"catch","Arm",7
"verb_norming","2018_Jun_11_1400",902,19,"catch","Leg",1
"verb_norming","2018_Jun_11_1400",902,20,"push","Arm",7
"verb_norming","2018_Jun_11_1400",902,20,"push","Leg",4
"verb_norming","2018_Jun_11_1400",902,21,"dig","Arm",7
"verb_norming","2018_Jun_11_1400",902,21,"dig","Leg",1
"verb_norming","2018_Jun_11_1400",902,22,"click","Arm",7
"verb_norming","2018_Jun_11_1400",902,22,"click","Leg",1
"verb_norming","2018_Jun_11_1400",902,23,"grasp","Arm",7
"verb_norming","2018_Jun_11_1400",902,23,"grasp","Leg",1
"verb_norming","2018_Jun_11_1400",902,24,"skip","Arm",1
"verb_norming","2018_Jun_11_1400",902,24,"skip","Leg",7
"verb_norming","2018_Jun_11_1400",902,25,"stir","Arm",7
"verb_norming","2018_Jun_11_1400",902,25,"stir","Leg",1
"verb_norming","2018_Jun_11_1400",902,26,"slither","Arm",4
"verb_norming","2018_Jun_11_1400",902,26,"slither","Leg",4
"verb_norming","2018_Jun_11_1400",902,27,"wade","Arm",1
"verb_norming","2018_Jun_11_1400",902,27,"wade","Leg",7
"verb_norming","2018_Jun_11_1400",902,28,"scrape","Arm",4
"verb_norming","2018_Jun_11_1400",902,28,"scrape","Leg",4
"verb_norming","2018_Jun_11_1400",902,29,"braid","Arm",7
"verb_norming","2018_Jun_11_1400",902,29,"braid","Leg",1
"verb_norming","2018_Jun_11_1400",902,30,"mount","Arm",4
"verb_norming","2018_Jun_11_1400",902,30,"mount","Leg",7
"verb_norming","2018_Jun_11_1400",902,31,"glide","Arm",4
"verb_norming","2018_Jun_11_1400",902,31,"glide","Leg",4
"verb_norming","2018_Jun_11_1400",902,32,"skim","Arm",4
"verb_norming","2018_Jun_11_1400",902,32,"skim","Leg",4
"verb_norming","2018_Jun_11_1400",902,33,"file","Arm",7
"verb_norming","2018_Jun_11_1400",902,33,"file","Leg",1
"verb_norming","2018_Jun_11_1400",902,34,"bash","Arm",7
"verb_norming","2018_Jun_11_1400",902,34,"bash","Leg",1
"verb_norming","2018_Jun_11_1400",902,35,"chop","Arm",7
"verb_norming","2018_Jun_11_1400",902,35,"chop","Leg",1
"verb_norming","2018_Jun_11_1400",902,36,"skate","Arm",1
"verb_norming","2018_Jun_11_1400",902,36,"skate","Leg",7
"verb_norming","2018_Jun_11_1400",902,37,"rub","Arm",7
"verb_norming","2018_Jun_11_1400",902,37,"rub","Leg",1
"verb_norming","2018_Jun_11_1400",902,38,"pull","Arm",7
"verb_norming","2018_Jun_11_1400",902,38,"pull","Leg",1
"verb_norming","2018_Jun_11_1400",902,39,"roam","Arm",1
"verb_norming","2018_Jun_11_1400",902,39,"roam","Leg",4
"verb_norming","2018_Jun_11_1400",902,40,"pinch","Arm",7
"verb_norming","2018_Jun_11_1400",902,40,"pinch","Leg",1
"verb_norming","2018_Jun_11_1400",902,41,"delve","Arm",4
"verb_norming","2018_Jun_11_1400",902,41,"delve","Leg",4
"verb_norming","2018_Jun_11_1400",902,42,"pace","Arm",1
"verb_norming","2018_Jun_11_1400",902,42,"pace","Leg",7
"verb_norming","2018_Jun_11_1400",902,43,"leap","Arm",1
"verb_norming","2018_Jun_11_1400",902,43,"leap","Leg",7
"verb_norming","2018_Jun_11_1400",902,44,"slide","Arm",1
"verb_norming","2018_Jun_11_1400",902,44,"slide","Leg",7
"verb_norming","2018_Jun_11_1400",902,45,"walk","Arm",1
"verb_norming","2018_Jun_11_1400",902,45,"walk","Leg",7
"verb_norming","2018_Jun_11_1400",902,46,"squeeze","Arm",7
"verb_norming","2018_Jun_11_1400",902,46,"squeeze","Leg",1
"verb_norming","2018_Jun_11_1400",902,47,"poke","Arm",7
"verb_norming","2018_Jun_11_1400",902,47,"poke","Leg",1
"verb_norming","2018_Jun_11_1400",902,48,"grate","Arm",6
"verb_norming","2018_Jun_11_1400",902,48,"grate","Leg",1
"verb_norming","2018_Jun_11_1400",902,49,"hack","Arm",7
"verb_norming","2018_Jun_11_1400",902,49,"hack","Leg",1
"verb_norming","2018_Jun_11_1400",902,50,"clap","Arm",7
"verb_norming","2018_Jun_11_1400",902,50,"clap","Leg",1
"verb_norming","2018_Jun_11_1400",902,51,"toss","Arm",7
"verb_norming","2018_Jun_11_1400",902,51,"toss","Leg",1
"verb_norming","2018_Jun_11_1400",902,52,"brush","Arm",7
"verb_norming","2018_Jun_11_1400",902,52,"brush","Leg",1
"verb_norming","2018_Jun_11_1400",902,53,"knock","Arm",7
"verb_norming","2018_Jun_11_1400",902,53,"knock","Leg",1
"verb_norming","2018_Jun_11_1400",902,54,"stroll","Arm",1
"verb_norming","2018_Jun_11_1400",902,54,"stroll","Leg",7
"verb_norming","2018_Jun_11_1400",902,55,"clutch","Arm",7
"verb_norming","2018_Jun_11_1400",902,55,"clutch","Leg",1
"verb_norming","2018_Jun_11_1400",902,56,"stomp","Arm",1
"verb_norming","2018_Jun_11_1400",902,56,"stomp","Leg",7
"verb_norming","2018_Jun_11_1400",902,57,"snatch","Arm",7
"verb_norming","2018_Jun_11_1400",902,57,"snatch","Leg",1
"verb_norming","2018_Jun_11_1400",902,58,"strut","Arm",1
"verb_norming","2018_Jun_11_1400",902,58,"strut","Leg",7
"verb_norming","2018_Jun_11_1400",902,59,"dance","Arm",4
"verb_norming","2018_Jun_11_1400",902,59,"dance","Leg",7
"verb_norming","2018_Jun_11_1400",902,60,"hike","Arm",4
"verb_norming","2018_Jun_11_1400",902,60,"hike","Leg",7
"verb_norming","2018_Jun_11_1400",902,61,"climb","Arm",3
"verb_norming","2018_Jun_11_1400",902,61,"climb","Leg",7
"verb_norming","2018_Jun_11_1400",902,62,"claw","Arm",7
"verb_norming","2018_Jun_11_1400",902,62,"claw","Leg",1
"verb_norming","2018_Jun_11_1400",902,63,"slap","Arm",7
"verb_norming","2018_Jun_11_1400",902,63,"slap","Leg",1
"verb_norming","2018_Jun_11_1400",902,64,"scuff","Arm",4
"verb_norming","2018_Jun_11_1400",902,64,"scuff","Leg",4
"verb_norming","2018_Jun_11_1400",902,65,"wash","Arm",7
"verb_norming","2018_Jun_11_1400",902,65,"wash","Leg",1
"verb_norming","2018_Jun_11_1400",902,66,"flit","Arm",4
"verb_norming","2018_Jun_11_1400",902,66,"flit","Leg",4
"verb_norming","2018_Jun_11_1400",902,67,"clean","Arm",7
"verb_norming","2018_Jun_11_1400",902,67,"clean","Leg",1
"verb_norming","2018_Jun_11_1400",902,68,"twine","Arm",7
"verb_norming","2018_Jun_11_1400",902,68,"twine","Leg",1
"verb_norming","2018_Jun_11_1400",902,69,"throw","Arm",7
"verb_norming","2018_Jun_11_1400",902,69,"throw","Leg",1
"verb_norming","2018_Jun_11_1400",902,70,"scratch","Arm",7
"verb_norming","2018_Jun_11_1400",902,70,"scratch","Leg",1
"verb_norming","2018_Jun_11_1400",902,71,"march","Arm",1
"verb_norming","2018_Jun_11_1400",902,71,"march","Leg",7
"verb_norming","2018_Jun_11_1400",902,72,"flee","Arm",1
"verb_norming","2018_Jun_11_1400",902,72,"flee","Leg",7
"verb_norming","2018_Jun_11_1400",902,73,"jog","Arm",3
"verb_norming","2018_Jun_11_1400",902,73,"jog","Leg",7
"verb_norming","2018_Jun_11_1400",902,74,"tiptoe","Arm",1
"verb_norming","2018_Jun_11_1400",902,74,"tiptoe","Leg",7
"verb_norming","2018_Jun_11_1400",902,75,"scrub","Arm",4
"verb_norming","2018_Jun_11_1400",902,75,"scrub","Leg",4
"verb_norming","2018_Jun_11_1400",902,76,"rush","Arm",1
"verb_norming","2018_Jun_11_1400",902,76,"rush","Leg",7
"verb_norming","2018_Jun_11_1400",902,77,"step","Arm",1
"verb_norming","2018_Jun_11_1400",902,77,"step","Leg",7
"verb_norming","2018_Jun_11_1400",902,78,"prance","Arm",4
"verb_norming","2018_Jun_11_1400",902,78,"prance","Leg",4
"verb_norming","2018_Jun_11_1400",902,79,"wobble","Arm",1
"verb_norming","2018_Jun_11_1400",902,79,"wobble","Leg",7
"verb_norming","2018_Jun_11_1400",902,80,"shake","Arm",7
"verb_norming","2018_Jun_11_1400",902,80,"shake","Leg",1
"verb_norming","2018_Jun_11_1400",902,81,"inch","Arm",4
"verb_norming","2018_Jun_11_1400",902,81,"inch","Leg",4
"verb_norming","2018_Jun_11_1400",902,82,"sneak","Arm",1
"verb_norming","2018_Jun_11_1400",902,82,"sneak","Leg",7
"verb_norming","2018_Jun_11_1400",902,83,"switch","Arm",7
"verb_norming","2018_Jun_11_1400",902,83,"switch","Leg",1
"verb_norming","2018_Jun_11_1400",902,84,"stray","Arm",1
"verb_norming","2018_Jun_11_1400",902,84,"stray","Leg",7
"verb_norming","2018_Jun_11_1400",902,85,"ramble","Arm",1
"verb_norming","2018_Jun_11_1400",902,85,"ramble","Leg",7
"verb_norming","2018_Jun_11_1400",902,86,"traipse","Arm",4
"verb_norming","2018_Jun_11_1400",902,86,"traipse","Leg",4
"verb_norming","2018_Jun_11_1400",902,87,"trip","Arm",1
"verb_norming","2018_Jun_11_1400",902,87,"trip","Leg",7
"verb_norming","2018_Jun_11_1400",902,88,"sway","Arm",1
"verb_norming","2018_Jun_11_1400",902,88,"sway","Leg",7
"verb_norming","2018_Jun_11_1400",902,89,"run","Arm",1
"verb_norming","2018_Jun_11_1400",902,89,"run","Leg",7
"verb_norming","2018_Jun_11_1400",902,90,"stride","Arm",1
"verb_norming","2018_Jun_11_1400",902,90,"stride","Leg",7
"verb_norming","2018_Jun_11_1400",902,91,"polish","Arm",7
"verb_norming","2018_Jun_11_1400",902,91,"polish","Leg",1
"verb_norming","2018_Jun_11_1400",902,92,"pluck","Arm",7
"verb_norming","2018_Jun_11_1400",902,92,"pluck","Leg",1
"verb_norming","2018_Jun_11_1400",902,93,"limp","Arm",1
"verb_norming","2018_Jun_11_1400",902,93,"limp","Leg",7
"verb_norming","2018_Jun_11_1400",902,94,"wrap","Arm",7
"verb_norming","2018_Jun_11_1400",902,94,"wrap","Leg",1
"verb_norming","2018_Jun_11_1400",902,95,"wander","Arm",1
"verb_norming","2018_Jun_11_1400",902,95,"wander","Leg",7
"verb_norming","2018_Jun_11_1400",902,96,"scoop","Arm",7
"verb_norming","2018_Jun_11_1400",902,96,"scoop","Leg",1
"verb_norming","2018_Jun_11_1400",902,97,"punch","Arm",7
"verb_norming","2018_Jun_11_1400",902,97,"punch","Leg",1
"verb_norming","2018_Jun_11_1400",902,98,"kick","Arm",1
"verb_norming","2018_Jun_11_1400",902,98,"kick","Leg",7
"verb_norming","2018_Jun_11_1400",902,99,"cut","Arm",7
"verb_norming","2018_Jun_11_1400",902,99,"cut","Leg",1
"verb_norming","2018_Jun_11_1400",902,100,"nip","Arm",7
"verb_norming","2018_Jun_11_1400",902,100,"nip","Leg",1
"verb_norming","2018_Jun_11_1400",902,101,"tread","Arm",4
"verb_norming","2018_Jun_11_1400",902,101,"tread","Leg",4
"verb_norming","2018_Jun_11_1400",902,102,"lift","Arm",7
"verb_norming","2018_Jun_11_1400",902,102,"lift","Leg",1
"verb_norming","2018_Jun_11_1400",902,103,"peel","Arm",7
"verb_norming","2018_Jun_11_1400",902,103,"peel","Leg",1
"verb_norming","2018_Jun_11_1400",902,104,"stab","Arm",7
"verb_norming","2018_Jun_11_1400",902,104,"stab","Leg",1
"verb_norming","2018_Jun_11_1400",902,105,"pat","Arm",7
"verb_norming","2018_Jun_11_1400",902,105,"pat","Leg",1
"verb_norming","2018_Jun_11_1400",902,106,"kneel","Arm",1
"verb_norming","2018_Jun_11_1400",902,106,"kneel","Leg",7
"verb_norming","2018_Jun_11_1400",902,107,"bounce","Arm",1
"verb_norming","2018_Jun_11_1400",902,107,"bounce","Leg",7
"verb_norming","2018_Jun_11_1400",902,108,"grip","Arm",7
"verb_norming","2018_Jun_11_1400",902,108,"grip","Leg",1
"verb_norming","2018_Jun_11_1400",902,109,"seize","Arm",7
"verb_norming","2018_Jun_11_1400",902,109,"seize","Leg",1
"verb_norming","2018_Jun_11_1400",902,110,"creep","Arm",1
"verb_norming","2018_Jun_11_1400",902,110,"creep","Leg",7
"verb_norming","2018_Jun_11_1400",902,111,"wipe","Arm",7
"verb_norming","2018_Jun_11_1400",902,111,"wipe","Leg",1
"verb_norming","2018_Jun_11_1400",902,112,"roll","Arm",1
"verb_norming","2018_Jun_11_1400",902,112,"roll","Leg",4
"verb_norming","2018_Jun_12_1246",903,1,"rub","Leg",1
"verb_norming","2018_Jun_12_1246",903,1,"rub","Arm",7
"verb_norming","2018_Jun_12_1246",903,2,"clutch","Leg",3
"verb_norming","2018_Jun_12_1246",903,2,"clutch","Arm",6
"verb_norming","2018_Jun_12_1246",903,3,"jog","Leg",7
"verb_norming","2018_Jun_12_1246",903,3,"jog","Arm",1
"verb_norming","2018_Jun_12_1246",903,4,"creep","Leg",7
"verb_norming","2018_Jun_12_1246",903,4,"creep","Arm",1
"verb_norming","2018_Jun_12_1246",903,5,"hike","Leg",7
"verb_norming","2018_Jun_12_1246",903,5,"hike","Arm",1
"verb_norming","2018_Jun_12_1246",903,6,"dunk","Leg",7
"verb_norming","2018_Jun_12_1246",903,6,"dunk","Arm",7
"verb_norming","2018_Jun_12_1246",903,7,"click","Leg",1
"verb_norming","2018_Jun_12_1246",903,7,"click","Arm",7
"verb_norming","2018_Jun_12_1246",903,8,"skip","Leg",7
"verb_norming","2018_Jun_12_1246",903,8,"skip","Arm",1
"verb_norming","2018_Jun_12_1246",903,9,"march","Leg",7
"verb_norming","2018_Jun_12_1246",903,9,"march","Arm",3
"verb_norming","2018_Jun_12_1246",903,10,"wash","Leg",2
"verb_norming","2018_Jun_12_1246",903,10,"wash","Arm",7
"verb_norming","2018_Jun_12_1246",903,11,"grasp","Leg",1
"verb_norming","2018_Jun_12_1246",903,11,"grasp","Arm",7
"verb_norming","2018_Jun_12_1246",903,12,"throw","Leg",1
"verb_norming","2018_Jun_12_1246",903,12,"throw","Arm",7
"verb_norming","2018_Jun_12_1246",903,13,"roam","Leg",7
"verb_norming","2018_Jun_12_1246",903,13,"roam","Arm",1
"verb_norming","2018_Jun_12_1246",903,14,"carve","Leg",1
"verb_norming","2018_Jun_12_1246",903,14,"carve","Arm",7
"verb_norming","2018_Jun_12_1246",903,15,"stumble","Leg",7
"verb_norming","2018_Jun_12_1246",903,15,"stumble","Arm",1
"verb_norming","2018_Jun_12_1246",903,16,"switch","Leg",5
"verb_norming","2018_Jun_12_1246",903,16,"switch","Arm",5
"verb_norming","2018_Jun_12_1246",903,17,"knock","Leg",1
"verb_norming","2018_Jun_12_1246",903,17,"knock","Arm",7
"verb_norming","2018_Jun_12_1246",903,18,"toss","Leg",1
"verb_norming","2018_Jun_12_1246",903,18,"toss","Arm",7
"verb_norming","2018_Jun_12_1246",903,19,"stamp","Leg",7
"verb_norming","2018_Jun_12_1246",903,19,"stamp","Arm",1
"verb_norming","2018_Jun_12_1246",903,20,"dig","Leg",4
"verb_norming","2018_Jun_12_1246",903,20,"dig","Arm",7
"verb_norming","2018_Jun_12_1246",903,21,"sneak","Leg",7
"verb_norming","2018_Jun_12_1246",903,21,"sneak","Arm",1
"verb_norming","2018_Jun_12_1246",903,22,"grate","Leg",1
"verb_norming","2018_Jun_12_1246",903,22,"grate","Arm",7
"verb_norming","2018_Jun_12_1246",903,23,"stomp","Leg",7
"verb_norming","2018_Jun_12_1246",903,23,"stomp","Arm",1
"verb_norming","2018_Jun_12_1246",903,24,"plod","Leg",7
"verb_norming","2018_Jun_12_1246",903,24,"plod","Arm",1
"verb_norming","2018_Jun_12_1246",903,25,"clap","Leg",1
"verb_norming","2018_Jun_12_1246",903,25,"clap","Arm",7
"verb_norming","2018_Jun_12_1246",903,26,"climb","Leg",7
"verb_norming","2018_Jun_12_1246",903,26,"climb","Arm",6
"verb_norming","2018_Jun_12_1246",903,27,"claw","Leg",1
"verb_norming","2018_Jun_12_1246",903,27,"claw","Arm",7
"verb_norming","2018_Jun_12_1246",903,28,"whip","Leg",1
"verb_norming","2018_Jun_12_1246",903,28,"whip","Arm",7
"verb_norming","2018_Jun_12_1246",903,29,"push","Leg",4
"verb_norming","2018_Jun_12_1246",903,29,"push","Arm",7
"verb_norming","2018_Jun_12_1246",903,30,"chop","Leg",1
"verb_norming","2018_Jun_12_1246",903,30,"chop","Arm",7
"verb_norming","2018_Jun_12_1246",903,31,"twine","Leg",1
"verb_norming","2018_Jun_12_1246",903,31,"twine","Arm",7
"verb_norming","2018_Jun_12_1246",903,32,"wade","Leg",7
"verb_norming","2018_Jun_12_1246",903,32,"wade","Arm",3
"verb_norming","2018_Jun_12_1246",903,33,"sway","Leg",7
"verb_norming","2018_Jun_12_1246",903,33,"sway","Arm",1
"verb_norming","2018_Jun_12_1246",903,34,"stroll","Leg",7
"verb_norming","2018_Jun_12_1246",903,34,"stroll","Arm",1
"verb_norming","2018_Jun_12_1246",903,35,"crawl","Leg",7
"verb_norming","2018_Jun_12_1246",903,35,"crawl","Arm",1
"verb_norming","2018_Jun_12_1246",903,36,"mount","Leg",5
"verb_norming","2018_Jun_12_1246",903,36,"mount","Arm",5
"verb_norming","2018_Jun_12_1246",903,37,"scrape","Leg",2
"verb_norming","2018_Jun_12_1246",903,37,"scrape","Arm",7
"verb_norming","2018_Jun_12_1246",903,38,"shake","Leg",4
"verb_norming","2018_Jun_12_1246",903,38,"shake","Arm",7
"verb_norming","2018_Jun_12_1246",903,39,"trudge","Leg",7
"verb_norming","2018_Jun_12_1246",903,39,"trudge","Arm",1
"verb_norming","2018_Jun_12_1246",903,40,"scrub","Leg",1
"verb_norming","2018_Jun_12_1246",903,40,"scrub","Arm",7
"verb_norming","2018_Jun_12_1246",903,41,"flee","Leg",7
"verb_norming","2018_Jun_12_1246",903,41,"flee","Arm",1
"verb_norming","2018_Jun_12_1246",903,42,"squeeze","Leg",3
"verb_norming","2018_Jun_12_1246",903,42,"squeeze","Arm",7
"verb_norming","2018_Jun_12_1246",903,43,"run","Leg",7
"verb_norming","2018_Jun_12_1246",903,43,"run","Arm",1
"verb_norming","2018_Jun_12_1246",903,44,"wobble","Leg",7
"verb_norming","2018_Jun_12_1246",903,44,"wobble","Arm",1
"verb_norming","2018_Jun_12_1246",903,45,"pace","Leg",7
"verb_norming","2018_Jun_12_1246",903,45,"pace","Arm",1
"verb_norming","2018_Jun_12_1246",903,46,"trot","Leg",7
"verb_norming","2018_Jun_12_1246",903,46,"trot","Arm",1
"verb_norming","2018_Jun_12_1246",903,47,"wrap","Leg",5
"verb_norming","2018_Jun_12_1246",903,47,"wrap","Arm",7
"verb_norming","2018_Jun_12_1246",903,48,"hack","Leg",1
"verb_norming","2018_Jun_12_1246",903,48,"hack","Arm",7
"verb_norming","2018_Jun_12_1246",903,49,"braid","Leg",1
"verb_norming","2018_Jun_12_1246",903,49,"braid","Arm",7
"verb_norming","2018_Jun_12_1246",903,50,"slither","Leg",7
"verb_norming","2018_Jun_12_1246",903,50,"slither","Arm",1
"verb_norming","2018_Jun_12_1246",903,51,"polish","Leg",1
"verb_norming","2018_Jun_12_1246",903,51,"polish","Arm",7
"verb_norming","2018_Jun_12_1246",903,52,"slip","Leg",7
"verb_norming","2018_Jun_12_1246",903,52,"slip","Arm",1
"verb_norming","2018_Jun_12_1246",903,53,"nip","Leg",1
"verb_norming","2018_Jun_12_1246",903,53,"nip","Arm",7
"verb_norming","2018_Jun_12_1246",903,54,"kick","Leg",7
"verb_norming","2018_Jun_12_1246",903,54,"kick","Arm",1
"verb_norming","2018_Jun_12_1246",903,55,"stir","Leg",1
"verb_norming","2018_Jun_12_1246",903,55,"stir","Arm",7
"verb_norming","2018_Jun_12_1246",903,56,"prance","Leg",7
"verb_norming","2018_Jun_12_1246",903,56,"prance","Arm",1
"verb_norming","2018_Jun_12_1246",903,57,"bind","Leg",1
"verb_norming","2018_Jun_12_1246",903,57,"bind","Arm",7
"verb_norming","2018_Jun_12_1246",903,58,"peel","Leg",1
"verb_norming","2018_Jun_12_1246",903,58,"peel","Arm",7
"verb_norming","2018_Jun_12_1246",903,59,"stagger","Leg",7
"verb_norming","2018_Jun_12_1246",903,59,"stagger","Arm",1
"verb_norming","2018_Jun_12_1246",903,60,"pluck","Leg",1
"verb_norming","2018_Jun_12_1246",903,60,"pluck","Arm",7
"verb_norming","2018_Jun_12_1246",903,61,"clean","Leg",1
