"expName","date","participant","block","word_duration","SOA","trial","type","trialRT","word1","word2","word3","word4","w1","w2","w3","w4","error","score","comment","coder"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,27,"arm",4.78008342365,"clean","skim","twine","dig",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,28,"leg",11.1190088888,"sprint","stumble","kick","inch",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,1,"arm",9.45910743728,"grip","stab","grab","throw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,2,"leg",11.1699504966,"tread","hop","pace","walk",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,3,"arm",11.3545931803,"dig","grasp","brush","bash",0,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,4,"arm",13.5854096724,"chop","dunk","push","catch",0,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,5,"leg",17.5585156802,"slither","march","slip","skate",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,6,"leg",7.61421955584,"step","kick","crawl","inch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,7,"arm",20.5619120508,"scoop","click","clap","scrub",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,8,"leg",16.3185650216,"dance","climb","jump","trip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,9,"leg",32.1671712887,"jog","stomp","skip","wade",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,10,"arm",7.74890485223,"delve","peel","skim","carve",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,11,"arm",18.8509903644,"scrape","polish","wrap","file",0,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,12,"leg",8.9891158887,"plod","bounce","trek","stagger",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,13,"leg",18.4988041978,"tiptoe","run","glide","stroll",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,14,"arm",10.7673446633,"scratch","pat","clean","rub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,15,"arm",23.8822914201,"switch","lift","clutch","punch",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,16,"leg",21.6015037119,"creep","traipse","stumble","scuff",1,0,0,0,"R",0,"TRPEIS?","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,17,"arm",14.6244260525,"shake","cut","braid","grate",0,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,18,"arm",9.71142387187,"hack","twine","tug","snatch",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,19,"arm",21.1989377847,"seize","wipe","pinch","pull",1,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,20,"leg",15.4464326848,"ramble","flee","mount","kneel",1,0,1,1,"R",0,"SELF CORRECTION","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,21,"leg",19.3540570152,"hike","rush","stamp","trot",1,0,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,22,"leg",15.7829677309,"roam","roll","sneak","wander",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,23,"arm",8.43610923543,"fold","knock","poke","whip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,24,"leg",7.04420734297,"sway","flit","leap","limp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,25,"arm",24.4023256999,"slap","stir","toss","wash",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,26,"arm",9.34191605718,"claw","nip","bind","squeeze",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,27,"leg",17.5275050307,"trudge","slide","wobble","strut",1,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,1,100,500,28,"leg",32.4536691352,"stride","stray","sprint","prance",1,0,0,0,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,1,"arm",5.58533262582,"stir","file","pull","whip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,2,"leg",15.3793587118,"stray","jump","scuff","ramble",1,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,3,"leg",19.7566344006,"hop","stamp","roll","trip",1,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,4,"leg",9.12356174808,"stroll","slide","roam","slip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,5,"arm",7.96570677184,"snatch","rub","clean","bind",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,6,"leg",21.2000255241,"stomp","jog","limp","run",0,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,7,"arm",21.6019620401,"pinch","scratch","poke","dunk",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,8,"leg",10.0293417023,"kick","pace","mount","creep",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,9,"leg",22.6244959871,"flit","trudge","sprint","leap",0,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,10,"leg",7.11118688454,"inch","walk","kneel","hike",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,11,"arm",22.8759218424,"peel","switch","click","lift",0,0,1,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,12,"arm",13.7190368626,"bash","punch","throw","clutch",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,13,"leg",12.6121614248,"wander","glide","crawl","bounce",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,14,"arm",16.0333560259,"hack","skim","cut","tug",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,15,"arm",21.0644504387,"carve","braid","scoop","shake",0,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,16,"leg",20.6459998807,"dance","skate","wade","sneak",1,0,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,17,"leg",13.8531243567,"strut","trot","flee","prance",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,18,"arm",16.9224354458,"dig","scrape","catch","scrub",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,19,"arm",8.85547249892,"knock","grip","polish","grate",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,20,"leg",16.2342144431,"stumble","tread","traipse","tiptoe",0,0,1,0,"O,R",0,"TRAPEIS","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,21,"arm",9.057219915,"twine","grasp","wash","brush",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,22,"arm",9.35952139465,"grab","wrap","delve","slap",0,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,23,"leg",14.7933464958,"climb","wobble","step","rush",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,24,"arm",7.09469773448,"nip","pat","wipe","stab",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,25,"arm",18.2310899086,"claw","chop","toss","push",1,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,26,"leg",7.17830510993,"plod","march","slither","skip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,27,"leg",15.3123044943,"trek","stagger","sway","stride",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,2,300,700,28,"arm",13.4513688014,"clap","seize","fold","squeeze",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,1,"leg",9.05675526495,"hop","rush","run","step",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,2,"arm",12.3780828997,"clean","brush","punch","braid",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,3,"arm",7.54716691881,"pull","knock","pat","rub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,4,"leg",12.5961313932,"mount","slither","trek","slide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,5,"leg",18.1297946176,"slip","roam","jog","trip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,6,"arm",13.7189088468,"skim","scrub","seize","slap",1,0,1,1,"O,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,7,"arm",19.5554140621,"stab","wrap","twine","delve",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,8,"leg",10.5666253249,"skate","strut","crawl","kick",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,9,"arm",12.4441042981,"claw","grate","tug","catch",0,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,10,"leg",12.5618816272,"bounce","sneak","walk","limp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,11,"arm",11.5724338456,"fold","chop","squeeze","shake",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,12,"leg",11.7401085053,"pace","stride","kneel","leap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,13,"leg",10.7503051241,"plod","stray","creep","ramble",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,14,"arm",18.6330900374,"file","grab","lift","bash",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,15,"arm",5.83685212236,"stir","grasp","clutch","switch",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,16,"arm",6.50746383651,"scoop","cut","dig","scratch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,17,"leg",17.3080744404,"trudge","tread","flee","hike",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,18,"arm",13.6686484097,"throw","pinch","nip","wipe",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,19,"arm",27.2201990804,"peel","wash","snatch","grip",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,20,"leg",7.11146464728,"sprint","climb","wander","stomp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,21,"leg",21.3324788408,"roll","skip","wobble","inch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,22,"leg",23.3456182434,"stamp","stroll","tiptoe","dance",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,23,"arm",19.757439636,"clap","dunk","bind","hack",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,24,"leg",8.53678420285,"stumble","trot","march","stagger",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,25,"leg",23.4464623181,"scuff","glide","prance","sway",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,26,"leg",14.9769373951,"wade","jump","flit","traipse",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,27,"arm",24.519802745,"click","push","toss","polish",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,3,400,800,28,"arm",26.9345902328,"whip","carve","scrape","poke",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,1,"arm",12.3104589328,"claw","catch","push","lift",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,2,"leg",19.1696561392,"sway","rush","kick","glide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,3,"leg",12.8812661082,"sprint","kneel","wade","slip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,4,"arm",19.4721287017,"dig","bind","click","grasp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,5,"arm",5.68474205403,"fold","file","stir","polish",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,6,"leg",22.0207069556,"walk","limp","sneak","stomp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,7,"arm",14.8424536051,"braid","tug","grab","wipe",1,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,8,"leg",11.1196339537,"inch","trot","trek","climb",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,9,"leg",21.4170696465,"step","ramble","stroll","slide",1,1,1,1,"",1,"SELF CORRECTION","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,10,"arm",12.9806830435,"cut","snatch","switch","throw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,11,"arm",12.1090078497,"carve","squeeze","pat","bash",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,12,"leg",24.6705366431,"crawl","traipse","flee","stray",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,13,"leg",23.6139801188,"scuff","tiptoe","prance","mount",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,14,"leg",12.293541878,"stumble","creep","wander","trip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,15,"arm",7.98356577031,"slap","scrub","skim","grate",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,16,"leg",25.7105427753,"run","flit","roll","march",1,0,1,0,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,18,"arm",21.2324850441,"toss","delve","twine","whip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,19,"leg",11.9580819278,"trudge","plod","bounce","slither",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,20,"arm",14.6077926871,"brush","chop","poke","clean",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,21,"leg",11.20361945,"jump","stagger","tread","skate",1,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,22,"arm",22.3226224122,"hack","scrape","pinch","clap",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,23,"leg",37.9022962642,"strut","pace","wobble","dance",0,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,24,"arm",14.826292792,"peel","shake","grip","scoop",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,25,"arm",22.6077350009,"rub","seize","scratch","wrap",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,26,"arm",12.2264256281,"stab","clutch","punch","dunk",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,27,"leg",23.6809853426,"jog","stride","stamp","roam",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_1145",913,4,200,600,28,"arm",9.00637431908,"wash","knock","nip","pull",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,1,"arm",14.1215621958,"bash","squeeze","carve","brush",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,2,"leg",7.81606423767,"leap","trek","slide","wade",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,3,"leg",23.1943100211,"wobble","limp","skip","jump",1,0,1,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,4,"arm",25.7775344373,"clap","grate","snatch","lift",0,0,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,5,"arm",10.5156410017,"scoop","peel","rub","poke",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,6,"leg",11.3205482786,"glide","dance","strut","kick",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,7,"arm",15.2280871095,"grab","polish","catch","scrape",0,0,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,8,"leg",24.1512807707,"roll","crawl","skate","plod",1,0,1,0,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,9,"arm",31.7642703842,"hack","grasp","shake","bind",1,0,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,10,"leg",3.62324968708,"run","rush","kneel","stomp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,11,"arm",12.5964485637,"nip","wrap","toss","claw",0,0,1,1,"O,R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,12,"arm",12.9974729116,"file","grip","stab","knock",1,0,0,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,13,"arm",13.2326047343,"scrub","dig","twine","chop",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,14,"leg",25.357784902,"pace","stumble","bounce","tread",1,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,15,"arm",18.8837894946,"switch","click","fold","clutch",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,16,"leg",16.0332701693,"ramble","slither","climb","creep",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,17,"leg",5.35007838873,"stride","slip","wander","hike",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,18,"arm",4.96451922104,"stir","slap","braid","throw",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,19,"leg",10.8006595084,"stamp","jog","trot","scuff",0,1,1,0,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,20,"leg",6.64127632976,"walk","march","trip","trudge",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,21,"leg",36.4609948889,"traipse","inch","flit","flee",0,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,22,"arm",18.2636536261,"seize","wipe","pinch","clean",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,23,"leg",16.7211467039,"tiptoe","hop","mount","stroll",1,0,1,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,24,"arm",73.5055930993,"pull","scratch","whip","pat",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,25,"leg",5.87008766579,"roam","stagger","prance","step",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,26,"arm",18.0456847477,"wash","tug","delve","dunk",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,27,"arm",12.5616805533,"cut","skim","push","punch",1,0,1,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,1,300,700,28,"leg",33.2400587757,"sway","sneak","stray","sprint",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,1,"leg",4.84722178322,"walk","jog","roam","stomp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,2,"arm",13.3666435399,"braid","squeeze","fold","peel",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,3,"leg",21.6023854039,"scuff","stamp","trudge","march",1,0,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,4,"leg",4.1925865753,"kick","dance","wobble","mount",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,5,"arm",18.3978117533,"wash","claw","wipe","twine",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,6,"arm",21.0304167246,"clutch","cut","switch","pull",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,7,"leg",31.9486320692,"limp","slither","flit","traipse",0,1,0,1,"O,R",0,"TRAIMPS?","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,8,"leg",4.62914820212,"roll","hop","rush","slip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,9,"leg",6.22300132439,"sway","slide","trek","crawl",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,10,"arm",3.48777151581,"knock","grab","hack","lift",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,11,"leg",4.37783013351,"creep","stroll","kneel","skate",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,12,"arm",9.10686786441,"scratch","wrap","grip","polish",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,13,"arm",20.023975336,"grasp","rub","catch","chop",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,14,"leg",32.3678798219,"prance","stumble","sneak","wander",0,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,15,"leg",6.54109284324,"inch","strut","wade","flee",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_21_1348",914,2,200,600,16,"arm",11.3207284463,"punch","carve","tug","bind",1,0,1,1,"O",0,"","RS"
